2024-04-26 19:29:57,850 INFO    StreamThr :3685219 [internal.py:wandb_internal():86] W&B internal server running at pid: 3685219, started at: 2024-04-26 19:29:57.849542
2024-04-26 19:31:41,088 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:31:41,216 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: partial_history
2024-04-26 19:31:41,219 DEBUG   SenderThread:3685219 [sender.py:send():379] send: history
2024-04-26 19:31:41,219 DEBUG   SenderThread:3685219 [sender.py:send_request():406] send_request: summary_record
2024-04-26 19:31:41,220 INFO    SenderThread:3685219 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-26 19:31:42,088 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/wandb-summary.json
2024-04-26 19:31:43,089 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:31:44,951 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:31:45,089 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:31:45,714 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-26 19:31:45,717 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: stop_status
2024-04-26 19:31:45,717 DEBUG   SenderThread:3685219 [sender.py:send_request():406] send_request: stop_status
2024-04-26 19:31:47,040 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-26 19:31:47,040 DEBUG   SenderThread:3685219 [sender.py:send_request():406] send_request: log_artifact
2024-04-26 19:31:47,055 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: partial_history
2024-04-26 19:31:47,090 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:31:49,091 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:31:49,594 INFO    wandb-upload_0:3685219 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmpqhsi2hf5
2024-04-26 19:31:50,145 INFO    SenderThread:3685219 [sender.py:send_request_log_artifact():1456] logged artifact s5b3eqxo_predictions_epoch_2 - {'id': 'QXJ0aWZhY3Q6ODExOTA2NDU2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NzEyNTcxNA==', 'latestArtifact': None}}
2024-04-26 19:31:50,146 DEBUG   SenderThread:3685219 [sender.py:send():379] send: history
2024-04-26 19:31:50,147 DEBUG   SenderThread:3685219 [sender.py:send_request():406] send_request: summary_record
2024-04-26 19:31:50,147 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:31:50,149 INFO    SenderThread:3685219 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-26 19:31:51,091 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:31:51,092 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/wandb-summary.json
2024-04-26 19:31:53,092 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:31:55,093 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:31:55,233 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:31:57,094 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:31:58,154 DEBUG   SenderThread:3685219 [sender.py:send():379] send: stats
2024-04-26 19:31:59,094 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:32:00,251 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:32:00,717 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-26 19:32:00,718 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: stop_status
2024-04-26 19:32:00,719 DEBUG   SenderThread:3685219 [sender.py:send_request():406] send_request: stop_status
2024-04-26 19:32:01,095 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:32:03,096 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:32:05,096 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:32:05,352 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:32:07,097 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:32:09,098 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:32:10,390 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:32:11,099 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:32:13,100 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:32:13,132 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: partial_history
2024-04-26 19:32:13,135 DEBUG   SenderThread:3685219 [sender.py:send():379] send: history
2024-04-26 19:32:13,135 DEBUG   SenderThread:3685219 [sender.py:send_request():406] send_request: summary_record
2024-04-26 19:32:13,136 INFO    SenderThread:3685219 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-26 19:32:14,100 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/wandb-summary.json
2024-04-26 19:32:15,100 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:32:15,458 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:32:15,721 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-26 19:32:15,726 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: stop_status
2024-04-26 19:32:15,727 DEBUG   SenderThread:3685219 [sender.py:send_request():406] send_request: stop_status
2024-04-26 19:32:17,101 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:32:19,051 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-26 19:32:19,052 DEBUG   SenderThread:3685219 [sender.py:send_request():406] send_request: log_artifact
2024-04-26 19:32:19,068 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: partial_history
2024-04-26 19:32:19,102 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:32:19,664 INFO    wandb-upload_0:3685219 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmpha748lub
2024-04-26 19:32:20,238 INFO    SenderThread:3685219 [sender.py:send_request_log_artifact():1456] logged artifact s5b3eqxo_predictions_epoch_3 - {'id': 'QXJ0aWZhY3Q6ODExOTA3Mjcz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NzEyNjAzMQ==', 'latestArtifact': None}}
2024-04-26 19:32:20,238 DEBUG   SenderThread:3685219 [sender.py:send():379] send: history
2024-04-26 19:32:20,239 DEBUG   SenderThread:3685219 [sender.py:send_request():406] send_request: summary_record
2024-04-26 19:32:20,240 INFO    SenderThread:3685219 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-26 19:32:20,544 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:32:21,103 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:32:21,104 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/wandb-summary.json
2024-04-26 19:32:23,104 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:32:25,105 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:32:25,642 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:32:27,106 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:32:28,155 DEBUG   SenderThread:3685219 [sender.py:send():379] send: stats
2024-04-26 19:32:29,107 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:32:30,714 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:32:30,736 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: stop_status
2024-04-26 19:32:30,736 DEBUG   SenderThread:3685219 [sender.py:send_request():406] send_request: stop_status
2024-04-26 19:32:30,738 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-26 19:32:31,108 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:32:33,108 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:32:35,109 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:32:35,794 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:32:37,110 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:32:39,110 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:32:40,843 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:32:41,111 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:32:43,112 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:32:44,184 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: partial_history
2024-04-26 19:32:44,187 DEBUG   SenderThread:3685219 [sender.py:send():379] send: history
2024-04-26 19:32:44,188 DEBUG   SenderThread:3685219 [sender.py:send_request():406] send_request: summary_record
2024-04-26 19:32:44,189 INFO    SenderThread:3685219 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-26 19:32:45,113 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:32:45,113 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/wandb-summary.json
2024-04-26 19:32:45,732 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: stop_status
2024-04-26 19:32:45,733 DEBUG   SenderThread:3685219 [sender.py:send_request():406] send_request: stop_status
2024-04-26 19:32:45,776 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-26 19:32:45,907 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:32:47,113 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:32:49,114 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:32:50,099 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-26 19:32:50,099 DEBUG   SenderThread:3685219 [sender.py:send_request():406] send_request: log_artifact
2024-04-26 19:32:50,115 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: partial_history
2024-04-26 19:32:50,732 INFO    wandb-upload_0:3685219 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmpzjmxlbh4
2024-04-26 19:32:51,115 INFO    Thread-12 :3685219 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_192957-s5b3eqxo/files/output.log
2024-04-26 19:32:51,291 INFO    SenderThread:3685219 [sender.py:send_request_log_artifact():1456] logged artifact s5b3eqxo_predictions_epoch_4 - {'id': 'QXJ0aWZhY3Q6ODExOTA4MDE5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NzEyNjI2OQ==', 'latestArtifact': None}}
2024-04-26 19:32:51,292 DEBUG   SenderThread:3685219 [sender.py:send():379] send: history
2024-04-26 19:32:51,292 DEBUG   HandlerThread:3685219 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:32:51,293 DEBUG   SenderThread:3685219 [sender.py:send_request():406] send_request: summary_record
